e765299d9f9d783be73692eda8b0aab7bdb6a9d9076d1324a3a400162a684f0b,12452165,2021-12-08T15:39:22,1,2
b69d2833ad9fe7012ec32b45b18a678af4a56629f66d0cedde70a7ce5a479c3c,33596990,2021-12-08T15:39:22,1,2
8da9f7ef4603a6a4af8435820e28b3924ee18b246347ffd02fe775c838c4e003,35374918,2021-12-08T15:39:22,1,2
5cd64429ad14b78f804857abdcb619886f7a9a06588b8d6172dfb79a04311c41,1085501,2021-12-08T15:39:22,1,2
697893660c831e88cba8301affc6f0f5de30c675a48302df29c2b20029c3a5a9,10000000,2021-12-08T15:39:22,7,1
92a78762b9a2e265ea33a39299ba4335467089c42a1bd340b1184b3fef787c2a,14608112,2021-12-08T15:39:22,1,2
aa063d5aed749d78cefa5d0c66a2f47a3f354c283230681079e0eba7ef3c11fa,13182149,2021-12-08T15:39:22,1,2
0e47d4a2b497993a8040e78668b7cc92d4d24034bd8cdb42463d97038c667e05,460761487,2021-12-08T15:39:22,1,2
57e63fddf67eebfbe8f075dce7bd41d7d46a8ae72cdbcea1a0094e8f3ee2ec7c,1420360,2021-12-08T15:39:22,2,2
5e25a56c4c371af3110a1609f631cd02b4f32e26fc3635b15cc096980ee0b888,33813840,2021-12-08T15:39:22,1,2
72482aa95e7ace694eb846994bcc270358851b7073c5d92c8bcc3c96b6fdf7a6,193908643,2021-12-08T15:39:22,1,2
ccaa3ee6105a82f142f3b6806360134e5872039a10fee59e68e94544f385b0b3,8071180,2021-12-08T15:39:22,19,2
f8e026bd053f0e21ce259f08ab6e4603f9731ed551d7d18dfe64333d24c9e0c5,2995141,2021-12-08T15:39:22,2,2
0d9120131bf269470b33ddace376bccb034f9ad4c7cd9c60cd9d4f6764dd5529,1796217,2021-12-08T15:39:22,7,2
55aa58c4c8af51108f3648fdfb11e3d3b6eb0d0cea3bc046a03d356ba44b3454,1607862,2021-12-08T15:39:22,2,2
d45e79c1b3277bea609834631e1931cabaca9d8c42f84855e2fd284ebbf9f410,9288113,2021-12-08T15:39:22,1,2
760eb46e524dbd842205f019874049d073a2a3de8b6670e17e173679e38cbdd9,4242904,2021-12-08T15:39:22,1,2
29117c94a904860695db4a974fb5bd6993c35ef1d0d8d88509e4ef4501905a98,652087,2021-12-08T15:39:22,2,2
363ea14a1e391721b09c1b0fea5c828059c83303bd5a3ab515105e9f28439263,1504856,2021-12-08T15:39:22,1,2
97f67e60b6e43571fbfe87aaa2692ea3a9a35795df59d7e41f0ee5a12928546a,16168173,2021-12-08T15:39:22,1,4
169a31219e1a03549c4f5968f1e99a7fea9e24893a19d23b569cd2035ed886b8,3951240,2021-12-08T15:39:22,7,1
8e6f952b064d5a06f60862f1ad3604bbbd73745f2984769d680e548ef3d12231,476933,2021-12-08T15:39:22,1,1
05d0fcfd03de482e403c0040e7a0ea322821da703c48263974f5b09fb17b6cc7,147264,2021-12-08T15:39:22,1,1
266618d9353e54726c5e3569ada8581f025b9e005bba36baf19bd7abbf50f71b,3942254,2021-12-08T15:39:22,2,1
2f5f3c5f06abac55e21b78fbe8934c5229358aa4ec8d4c69c0b63a210156f67a,13833828,2021-12-08T15:39:22,1,3
42e139135e70a346b8454f133168fa77d7ca79378f5c3805049ff5b1ae11dc61,700000,2021-12-08T15:39:22,1,2
0cfaae67703fdb863bf7aed2473069025aa57783f04e28d260c0c317efa54361,3394013430,2021-12-08T15:39:22,1,8
1eb7a1ba7149d8430391d99f92bd785ea383989dfb8e26f9819f1413a31b8899,6420415,2021-12-08T15:39:22,3,2
10976a5368a97a06b4cfc3dded2121f05582bdb2d85465b4cd1c5a67717226e9,105793,2021-12-08T15:39:22,1,2
b77f6e37109db5a7f4543330bbedb4cf2613ac18be4365cf32d1eca68774d34f,101793,2021-12-08T15:39:22,1,2
3d1a51e9a37a3a6d839a834c14a74442622adeff9397aab75187a02c563551d4,97793,2021-12-08T15:39:22,1,2
58934127e96381ee5088224698557d221361dd3b4a63a1e183a36ec27e4c6ede,94421,2021-12-08T15:39:22,1,2
19cc0afbe08327a6111d1988c5c8f2a17ab85b69f709bdd92dfad50536fc8944,297929,2021-12-08T15:39:22,2,2
8a20c0e1f315f97240ade7239ff2d7abb7ee3c199d653c758b636b9eb33f02a4,33318,2021-12-08T15:39:22,2,1
53c86eb0e7ca84d50ff2f9583413561ca678b736c232454703ff2a3b1932e689,481454,2021-12-08T15:39:22,1,2
efa8cbfd5cb136d7e925b977035ce614c2198f4d51c9e8728af050059cfe8d45,354540607,2021-12-08T15:39:22,2,3
d21c5812a12a90788088f0096643c01b97844ee47bcaa7f8af90b1786f709e5c,2428619,2021-12-08T15:39:22,1,1
999bf80ba1879b20a98cd48b064e86d2967cf3cc2f27e8b333c4a75ccf102c44,1674766,2021-12-08T15:39:22,1,2
90860a9dbf886ac078aea0d609e2caeca55ecc9e8b82a9f97b37bb3c99095e93,109806606,2021-12-08T15:39:22,1,2
24f18ae1235833e0e53940dcc1d80472605a965d8208e119a84fb55ef4389f45,6471823,2021-12-08T15:39:22,3,1
45794fec5829b26dbd886e042f4950f9a962dfb33b15c07b5e974e79b9e173f8,121693472,2021-12-08T15:39:22,1,39
42b244a0bb05720f7b1231a7566b4d6a23d999cb22a6b98ed1716ecabb875ac0,225827,2021-12-08T15:39:22,1,1
934206f05c73cbf6352e25f513fc01b596d12857dd799a00acb89a84ac4513b1,2464969,2021-12-08T15:39:22,1,2
4f1f66f9372cc887a09c327dc60e6f86a5f03fff033b0daebe5741a40ac02d3e,5430712,2021-12-08T15:39:22,1,1
c802e519c37eb592df0e05e16669040728ce3621a055778a632343c59300674f,6794772,2021-12-08T15:39:22,1,1
c5a1ec0d34b29c6bf6a0b46132322c46a26607630c25d57d51fa218fb3302363,3527846,2021-12-08T15:39:22,1,1
85f06bcf50f467fb492d6da093fcbb12d1800a3c80964537d568feb0808f0582,6015140,2021-12-08T15:39:22,1,1
6fb0c0c3b18a820c5125723275389d1b49070af51e23071f7f8fcfd01b99f287,3372203,2021-12-08T15:39:22,1,1
30312b2c93e661791fad64b32d74b4fdab9ce8140dc514d92f639503abe938ab,14701609,2021-12-08T15:39:22,1,2
59fc22a24e32ab2f145353b2979a6b36659d2e35583b14cea4525814fb7814c8,1044278,2021-12-08T15:39:22,2,2
61160ee14a0e45c6549ce770e260c37250fb94e38d1fe452cf5eb5c3fc4befc4,6684660,2021-12-08T15:39:22,1,2
65f2fe34d0ff2818e5ef5abb749725b5df2ce6430313abb06acc3bcd3274a4d8,6123427,2021-12-08T15:39:22,1,2
af118a6b333b465d1c6e73cf3de3ccaf1300c7656d1101c20bb48bc50cf616c4,26000,2021-12-08T15:39:22,1,1
a1df28bfef6d0498091041e4d7eeed548a806818b0d84e5e146106492a65e07c,923234,2021-12-08T15:39:22,1,2
ab1493b7752b958d78312f79687eb237b01e8e07228be5738378c101079ba78d,4312146,2021-12-08T15:39:22,2,2
ef7519d2b4a9de569a55a14877fc229fcfd65db070b34a0932aea09bb9b8132f,273180,2021-12-08T15:39:22,1,1
e1cca85fdfbf939d077f5357aee0edfa13e26f27ec65a576eee8a531aeb394f5,42995,2021-12-08T15:39:22,1,2
da674b942a44870c3edbd8df26711ea510f7285f36ed1983341ee07db28273a4,345890601,2021-12-08T15:39:22,1,4
fd99ce26c5f900465e1b8659bff37deb2c0345353fe89f0babf3ae39aefa719c,306216,2021-12-08T15:39:22,1,1
92731aeb181b580299659186336c0a39125ec5eee62991511f54e058e22433dd,124389,2021-12-08T15:39:22,1,1
1a8a9186567dc0c49d0861bd81a8554e1ca712b9fd6d97fbb18ee6a3e78b2c6d,11954118,2021-12-08T15:39:22,2,11
169fbb622ddaa1c86aef6750244249e35139ac6f8e4e29330f05f357aa10e2de,49997000,2021-12-08T15:39:22,1,5
39fc77f96d4438c0c8979324890fae7b52d541d922b96fd441082394312c44ae,1790408344,2021-12-08T15:39:22,1,2
63cf1a74e0404aa22f219fa07a7d6d3e335aa73a8ef5a5f0913737b9a6b9814c,2354243,2021-12-08T15:39:22,5,2
4d6de6e31f14ea805ae4ab8d84d8bc651f91f3966a8e75b41988d01e041a1dc0,14402481,2021-12-08T15:39:22,2,2
bd8556c2c221cafeff8a63b18a2370afce3bbf8c21834ffd2999fbe806607c3e,13154158,2021-12-08T15:39:22,1,6
b781d7089c28ce92674c22900fea3780e02cc26b14873ca59de27bed37a19a2b,277046860,2021-12-08T15:39:22,1,2
fe09e90a5d2bc662c31706ae1b47a17c3412fca72220f397000c73ae2f2b38fc,276984860,2021-12-08T15:39:22,1,2
0b4552ae5e386645e5c806aadc1e6cdf55adff8ac70e8483915458e23079fced,468412,2021-12-08T15:39:22,1,2
9955873c4fb1057f27b9daefef69b988235b3b359f418d89a7d363d688f64153,276695860,2021-12-08T15:39:22,1,2
58ed0891c590abed2dc9f9cc0fb84a1a83fb9df86eeb784644fa7f5ef8524804,9534068,2021-12-08T15:39:22,2,4
d622c08ebed46161e180ce1b44172f635bb827e0805fa72a11cdb7b9d36e9623,2198353,2021-12-08T15:39:22,1,2
bbd75c7444110a38571c591ba03a892dba06548f3d3e9e1225d2b023f83c5772,5824430,2021-12-08T15:39:22,1,2
fec410bf0c685a2245c1b09842e2638152014d93264fae357763ea9e56426f69,9073986,2021-12-08T15:39:22,2,2
8850a28beba22bfa3c6c848f003f55d0c2b69e73f080476248e282ec17522009,8453982,2021-12-08T15:39:22,2,2
b84e985ccc4970a64ccb6797a32b0d03ae517b22a30b6b08ca1d04a8b99ebe89,374109,2021-12-08T15:39:22,14,2
2a60fdc921b188a5084b53f0ca6ca8ce508edf70c307dfd5aed333bd05b2021e,1772154,2021-12-08T15:39:22,1,2
3976bd6f3ebf17b8842b48e4c8b8d97af6b4d7f5ba6ab5c48ad475f47e457143,23383971,2021-12-08T15:39:22,1,2
079ab0a8e54970be4e7dc6a57231bfffa051f10ce76177753b1081b0b5d51786,184198,2021-12-08T15:39:22,1,2
5c7e8c4de232184bca6ada76903bbc3ab27c58b8c561419d5e6e9b8fc6eb7f3c,469734,2021-12-08T15:39:22,1,2
ca1c77835f32520267739912b749fcebb2acaa032e0d8c7027533cbfaf031380,87333510,2021-12-08T15:39:22,1,2
aa1d97de8aabb22e81b29b72e65cd6015541baef6b907b13f74f1880f59f7502,743475,2021-12-08T15:39:22,1,2
09052581418e73375cd66634650f7cbd8ba71d340718b931df9ba8600f9ced20,38136909,2021-12-08T15:39:22,1,2
93a497ac4099f7c6996153bbdf5f7355a7dae50e52cdd3c8a4402d3f04a74596,28947679,2021-12-08T15:39:22,1,2
8331aa9fa1c8b90b92e47b9ec8b6e62cb4a815c99716cf26936c4010649868bd,28651745,2021-12-08T15:39:22,1,2
c814125460f6e74b46b0c418d1e497d01570492d0fcf078169d0e9514fbc74c7,155903,2021-12-08T15:39:22,1,2
5b57fe386a58c98020d15f5eea97f8d828e78e77731d23cff436d8921ec49be1,168418,2021-12-08T15:39:22,1,2
887e3c70416b91e7de7ecb70e94ac663330a4d41c6b2bdef366544022ae058ea,4834290,2021-12-08T15:39:22,1,2
0185576b88e22e9042a8aa529b12dcf53c28b669285338c1384e654592b72c7d,2223874,2021-12-08T15:39:22,1,2
8b74bef0fdfb2ddc3b0dfc464037fd07243c13fadf816ce6a27cbf7cdd1a73cb,9508687,2021-12-08T15:39:22,2,2
f4152fc1222e840e4e88ff7059e6ec3e0e042e4ef5726647dda60b299c94b92d,7091909,2021-12-08T15:39:22,1,2
3245893377e71b1a5d6aa83cf5e9c63d46568f0b12ac5149d264b0e9b8b1dcfb,4674589,2021-12-08T15:39:22,1,2
5415dc88f13f038f50f803976e7366d884c8be0bd4c0bf2fd26f318817e1afc2,4930288,2021-12-08T15:39:22,2,2
5c8a6219d5bb13aa8807b5b60d2f776f037b9f94a71f1271a11970bc07ffeed0,4159849,2021-12-08T15:39:22,1,2
15f6f8bbfe6d6a6c32af69ad50d35946f577faffeabeceb1e13440e77061f920,3690100,2021-12-08T15:39:22,1,2
09d6882adf5bcb81774a2c941779b653ca5e7299417ceefda55acb4c4ca05095,27669,2021-12-08T15:39:22,1,1
234cb3890d68bf1a8978181c59071548840b073dc106d862d6494907a90923f0,5215500,2021-12-08T15:39:22,1,2
5e4a9329dfd81048f6d615f604f3269d866e84e004b45f98383c0ed320ad2ab7,300626,2021-12-08T15:39:22,1,2
322abe504595063c992189193b8e2ed6b45bd1ee6a8ee8b1fd39f7cdcf270349,123015750,2021-12-08T15:39:22,1,2
5b98c36b92789eac06251723512660a9dfd8f9f858948c88caadf84bc6fa8b10,726858,2021-12-08T15:39:22,1,2
c970653063023190db104d38a79f4aa1d76e7051c42faa69d769c513ae6d8cf6,2342877,2021-12-08T15:39:22,1,1
0b1e90af9b883f08eff5e9108375b4b47d32be906c610cd92a1db8d1e1a738e4,8157738,2021-12-08T15:39:22,1,2
ba3d0b31c681e35c79011e9e1283ead0a22e7949eb0fe0384e743d56891bc964,580000,2021-12-08T15:39:22,2,1
6200e3df0a239472091eec7c5b13fc5d565506617d773ed37ee35d31949a9e09,15810784,2021-12-08T15:39:22,1,2
16a848193132149f90e688c77810d8c210969c57e2999bc2d1c9fec8c9552f0d,491280,2021-12-08T15:39:22,1,3
4ad1fcbd94c763469038d0ae71d28eb6e510d0efafe341b85b410b3c2b6f59fa,20067291,2021-12-08T15:39:22,2,2
5470ac3c133d45459fbf00204db3cee62d2fbb772d3fffabcebb97ff3ffe68f4,3595063,2021-12-08T15:39:22,2,1
63ddd89ced791225b3228e52a73480de9ff62c4712b70ee3da80a794126ea56e,8898080,2021-12-08T15:39:22,1,1
104c301a232abf4dcb30d9fc19f9c990c7af59b2f646013023a1bb99f099a26f,474150,2021-12-08T15:39:22,1,1
e1524584d43d647ead49f0d6c4480b931c4526faf916b9708903fd271bbcb3f0,2578080,2021-12-08T15:39:22,1,1
9facc4aa6ef1745305c7c5a8ba3ce726de195c5d8c571edca56396f6e0175460,1631440,2021-12-08T15:39:22,1,2
44c0533cf0abb5c6477774ece4cf404d02ae5f64e20a96025d194dc496bac164,5801406,2021-12-08T15:39:22,5,3
763caffffbdd5b0209a0c72d6884a518602212e88437e910c6cae1bfcce9c358,199994890,2021-12-08T15:39:22,2,8
13136ccd0d202de9dc47391a23baa69b481d025db9361938d064f774a2521bf5,40054151,2021-12-08T15:39:22,4,1
b5756f6d7cb8d9a227b25561515781cca5a0e21286b56da1db8019ba6d58df05,2318568,2021-12-08T15:39:22,2,5
29fb18127971c937d92aefcd8e596b60d02b8af2d821cb4cffee37b990cec70e,239040,2021-12-08T15:39:22,1,1
3756ab5303fce3b444683b97ddf74c4707c5604fbb245a9a4fce6242dcb9521a,12321867478,2021-12-08T15:39:22,1,2
f21deb5e90f45d2c8dbd2f03cb28534272744606ddcc0f9c1d4c49f458516f1a,18436246853,2021-12-08T15:39:22,1,2
bdf25f30459fdf74ddde3d7c9599ef1eebcc865df6f92bff475f865d0abcbb28,8198460138,2021-12-08T15:39:22,1,2
c722be4368774588f5fb26c16e2e44a2d30b325ae599099d15a363c9eb150b2a,4813532593,2021-12-08T15:39:22,1,2
d924de3e3c292bcba4f25b4f9d4a6bd88635ed527708b2196ddd2f181353cd38,26752543647,2021-12-08T15:39:22,1,2
6dfad943540eb7ee82b8c7d40c707f36016627b47672092e4c1153c108b3da4b,7807526834,2021-12-08T15:39:22,1,2
0cb641c33b0299e5a189dce9459076b9142801377306afc412403e4a563cb04e,25555224710,2021-12-08T15:39:22,1,2
7060551f9b3cacdab36f690fe71ff79d19fefcb4119b9467c19320e3e0b5aa63,5553514271,2021-12-08T15:39:22,1,3
44d79c3018c6b956ead98b217f39a7ed1f60b7e611baf596bc9adb3f829a2569,25561433,2021-12-08T15:39:22,1,2
8ec7705ff3cdccb714d3ec41835d392eca7ab5c5a5be4fe46ab0297c1e660a6b,11070196805,2021-12-08T15:39:22,1,2
ab30fcf8d6b18cd4fee7e78b045f9f56072c0af0bc3c2f27fee6e424bcf60d6c,197406738,2021-12-08T15:39:22,2,3
76fa72a95a8d1419dbe94418a4fe655713e6f21f2ca596bf50d35e94a6dec070,3705039846,2021-12-08T15:39:22,1,2
4f44fc0487ad01c921617a01d13f0dace70bc311e9e203c5cdfb462b38612275,19196478914,2021-12-08T15:39:22,1,2
3236411d351b07f3600a393e7d207df864cfb5d72b4792eb28cdcb39c6b6c875,17413910884,2021-12-08T15:39:22,1,2
3185b46a73b293a2e970cee460f6a41767e97c97e2695ea920308c8c4dbf637c,13800291414,2021-12-08T15:39:22,1,2
0924c3ffe17f67826e9b4b3795e81e406524b30ed9adbaff2d0c6a6187f79192,9212708276,2021-12-08T15:39:22,1,2
0c298e05e859d39a10975785c9213f44039a2fbbaa7baade42f5b0b8d201269c,7006866915,2021-12-08T15:39:22,1,2
31607b483687f58a927ab2df32f379ae3bcefaf1e6971ce1abe17305bd5ada9f,1301638988,2021-12-08T15:39:22,1,2
56d8edd463416e876924427edc878db1c638154c1926c83a2f03ecc02f09dea5,25805052585,2021-12-08T15:39:22,1,2
e077ea9660194b103380f0b317956aaf2b9782fb16a4293aa5db89469c8335a6,855029193,2021-12-08T15:39:22,1,2
db8e7dafeabe8712820a364fba418ef93e4d8516a236b50fc95e79472fc1c8aa,15902075358,2021-12-08T15:39:22,1,2
546b9550116cccaac617fd5fc7a161cfffa42b766157b08b16083401c6f0a4ae,1006747,2021-12-08T15:39:22,1,2
251a090e53d13700935dd761e653a19f864767882dd82465fe66969de18a40b4,3242308009,2021-12-08T15:39:22,1,2
9151f41ec3a15b772705b51e2bd3d4a03875bce1cda19a85d93cfd1096af3ebc,10050444608,2021-12-08T15:39:22,1,2
81555fcb48cd40c77bcdeb0103b3452c0c07a83bff6bb1b3345530449bf822bf,1746426,2021-12-08T15:39:22,1,2
0c7755cb4f0f8bcf49d3dd65f8697abf3248fe00e42e3de1d731dc26c70c7cc7,257044,2021-12-08T15:39:22,2,2
f1b4c3b487033c7695a097bd622f4f5fba20404ffe16b9e02ec34053351b29cc,11387640504,2021-12-08T15:39:22,1,2
fa70f65fa2c47f97e67847282def9a0fa26d880afc1964008fd9738c3a2ca6d0,2186187,2021-12-08T15:39:22,1,4
c54339c48382f5059c0ae30b33a9e909b8e3e4c360979379f963e9bccd23bcd0,20138187495,2021-12-08T15:39:22,1,2
2da98de416dae0914e5cc27c36d1e92e1df9aeced1d5dc5a3a5bb78720c0fed4,7654620747,2021-12-08T15:39:22,1,2
40a715de0cff3c345f7b7c2a8124355c155fe0189248284be9aff738f891efd9,25954289026,2021-12-08T15:39:22,1,2
b2883e4674a354ba77fe4ee85c23c0aa5b75da7126462c1af77a3016f4fca7ea,17781346305,2021-12-08T15:39:22,1,2
2f7af1b1cd1bccdca518b31c14568e77dd97064ff6402b29ef6f0d9d0f405eeb,6663553654,2021-12-08T15:39:22,1,2
5e34f150b8aa1ff4715a408564a391b384aabf838d94aca26224d255666dbef6,13175808930,2021-12-08T15:39:22,1,2
d9d229d3871b6210fead732c7c25fdf05ece5e1c92beaa34feb64ab759fdabfe,10239404970,2021-12-08T15:39:22,1,2
f86cf677392b388138f12de3fd5f5ff665810dfd51c79f409035b48c325621b3,203691507,2021-12-08T15:39:22,199,1
bd54cb86828b743a7a7fdcc3361f8991e97065fded19d3bc5e33ef694217b1a3,197160,2021-12-08T15:39:22,2,3
e394a55a2c36e62890c3f8585b2399a3d284e33dd2903fe97f7630c8069b697f,66748590,2021-12-08T15:39:22,1,2
4fbcc385bb227f204110f3ff6a8c4d7b1f7617ec4d9c4b89e752c556db608e2e,3146164180,2021-12-08T15:39:22,1,10
c65ae2054820531ed66c00dc8ea6d4d85120acd8b9a813f31336ea3f9a9cd4e5,2161803384,2021-12-08T15:39:22,1,5
99f4789e3e7a9f8ce5915b3b05b1d61ab6343826c784451545b88516ba3e8af5,319744499424,2021-12-08T15:39:22,1,12
96199548144e1026bc92579eaf081e8380289350fd0e80893a451958719d06a8,2155591740,2021-12-08T15:39:22,1,6
d8a366e6a2dc4869709d5e64a2e6c923ba715632a52add1a1880519a80902e80,2999180,2021-12-08T15:39:22,1,2
3da0bf61253a99965a6652368ffbe1df1857bdaac73aa439fadbe8efb22124cc,107644,2021-12-08T15:39:22,1,1
c1dbc63cdd69e87a159e285311365ab8d72b73670e5c961d8a9eb421a4b30c18,2203403675,2021-12-08T15:39:22,2,2
d5b1db5439cd42d1c723ba6a346f927282b654ca0eab46ae96f392fcb1ba4504,941021,2021-12-08T15:39:22,2,2
05869f3d907126005d60d1ee70b2e3d64799ac018c9efb29f37f35a0ea3d584d,1442321950,2021-12-08T15:39:22,1,2
86544ca1605a81c498115edb873d33e45d0465840c08bccdc55364107e494a5b,1818860489,2021-12-08T15:39:22,1,2
efde3ac6e34a3ea1245b131115160bd435e04f382002ebd8d27cd4263e3bc980,2252191393,2021-12-08T15:39:22,1,2
0f7553ac8f88bf423c32ed535d2a8dd802277973186ac04a0d0205cd604af98a,2326177309,2021-12-08T15:39:22,1,2
d1e3a3ede9ccb4d5327abae0ab8b0eecfd437e8d68f51c2223a77c1c953c772b,1600067269,2021-12-08T15:39:22,4,2
256208e5b85a42a66ba8a9c01015df16db8ff158fcd8b03a593642a1f79656fc,798550575,2021-12-08T15:39:22,1,11
748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,319626748460,2021-12-08T15:39:22,1,21
adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,319501413926,2021-12-08T15:39:22,1,15
fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,318942282680,2021-12-08T15:39:22,1,10
2b248e0abb8d91b6baca303cfc19551a125196ddc441c60731e72d25b81169d6,2310734,2021-12-08T15:39:22,2,2
05c3f559992d98720d90d4ade0c66bf663964e89f1dee9d575e2eacf98af8cd5,1986129,2021-12-08T15:39:22,1,1
0442be2c5935d70d9eba097cf2fe114bdd85425df7f0ce27f23f64ec8e1877d9,1803271,2021-12-08T15:39:22,1,2
d5b0bb4c3338539ca7882097e8736d965b36070198675fbe53f7bdba018bb6e4,317531360201,2021-12-08T15:39:22,1,23
8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,317137649618,2021-12-08T15:39:22,1,24
99070efc9726e3e620e611a3a05c9460ad77aa02008af4d8c6b1545b15e4e872,317008311382,2021-12-08T15:39:22,1,20
7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,316864210783,2021-12-08T15:39:22,1,17
81154234f86edf816e5e16764e7b0e55f441af99d2c48d27e9394d42e9476072,55141,2021-12-08T15:39:22,1,2
d90263de758e1f65c6575019a6af0d36bbaa4888f1f5663ca7bcf94cd2c1066d,7687198,2021-12-08T15:39:22,1,2
e52c908b9db028696ddcbbf7e0a77bec0771fa78b807dfbc4dbc76fce20bce56,22061,2021-12-08T15:39:22,2,1
7526439c080a3e457132b2e7eae6d6ba3c2e0fbdd5a8eb5b863e23d175986566,647966,2021-12-08T15:39:22,1,2
c3252f8dafed697bd5f86120dee8890ec578059010851e680563ddaaf9b463f6,72129,2021-12-08T15:39:22,1,2
10db887304c7c536626b44f934b5537b01389964b78596793ee2c4e175ecddce,10460433,2021-12-08T15:39:22,2,1
e38b900b38771dd89d083874e60bfa8a9d8091dc79d8d055c492c1f4d1ef3dce,18998794,2021-12-08T15:39:22,1,1
8ace1e61bf4a6ce63b62f169956582093cebd56515ec14053ed030dfe334b16d,2057009112,2021-12-08T15:39:22,8,1
7381e1a5cbce619e72b9fc0ba62aa683ea5b879530b62e75617efde975e5eab0,533804462,2021-12-08T15:39:22,1,2
7a26c61a6e628565c3b3994cbf0a40f4fafc495e692ebd02c19be672f889df69,172079,2021-12-08T15:39:22,1,1
4fd12ca4f11264845ed149c268b505834f0f43d4296a2b542ed1c1f6026ce0c4,480900,2021-12-08T15:39:22,1,2
6098f220e9c4c5ca0b5b85bd6bef4a0bb919c90bafd8e65f26fa0699f2387162,9890,2021-12-08T15:39:22,1,1
7ecbd25a7365c508c30b08575279e75d5aae7f9a709a2fef15e6d2f1ad77ca43,449233,2021-12-08T15:39:22,1,1
96c5fc6fda235639d40352ddab2fa559d4eff35961993131641140a79db737f3,239077,2021-12-08T15:39:22,1,1
bbda945ec2045702c276a1b3ce6d4a9ea3ec9791d06f766b3ba039a60ce27ffc,61030,2021-12-08T15:39:22,1,2
ca8f03a4403fb438c8416a950a7d0c3f2a46bfa5a9333d6de3b0504e3aec2b2c,685220,2021-12-08T15:39:22,3,1
6f5341f0e10c09c2f45dfaf9908fda566ad4e7364df21914d4b9d22d2e851385,18499569,2021-12-08T15:39:22,1,2
a9b0d6d18d048b2027e34a0307320a1b7e13cd3c7407b754cfb3dd0fa937fcde,822282,2021-12-08T15:39:22,1,1
c7095f755ff51181f8581fa95de13d5b9cc0b187581859ec63ea06b120ed29cd,458177,2021-12-08T15:39:22,1,2
1c0c50e472e622c0a860d32ac8e1e463db53f97edc6019adc806f7af6d02d338,12028872,2021-12-08T15:39:22,1,2
b972767bac4cd4d69a9a50baa8687fdd8ac286a515f04d1a67287890936e527c,521870,2021-12-08T15:39:22,1,2
5d3dd13f2ce700117359bb48157adb1efee68a4a88c2dd0fb81d3f4585897791,4292269075,2021-12-08T15:39:22,1,2
a45fa4df7872cfb49112ba619205d40e7a646fa4898e8e5cae84727355c91296,6973920896,2021-12-08T15:39:22,1,2
7ca340ee59df6d175dd8c7b65ac3b77d66cabd364952681b0295cb3a3386d335,631083353,2021-12-08T15:39:22,1,2
ff24426efa31d26c32ae02abf40d178c13b636cd8c645d9d9b52516246a2a34a,80897690,2021-12-08T15:39:22,1,2
88dc646afaee5eebc5bb4bd855c613f10eef178ef713f681cf88ce7f133828a1,1544990688,2021-12-08T15:39:22,1,2
c57380b0dbe4c17ec2cc5755ddc1b2cde608a9d48a5f23eb80393db84c3faf66,1544884863,2021-12-08T15:39:22,1,2
23a51a8e1de8038a6d05726ffe3506e2c8da0d2ff4de66e9e5e1a87a428c2067,3949385782,2021-12-08T15:39:22,1,2
bc904c9e3eeba79116c56c136ab0775a05b31d05566a74ee82f6cc6d6fe5a591,289722112,2021-12-08T15:39:22,1,2
494c5eb7275a670b945ea0c42d8d7d4d4efa2d3d63cb85d7055c4c52dee1ff9c,4289047182,2021-12-08T15:39:22,1,2
fa514db73d482729833b5332a346e20758b0faebda7a49845f3c4163991c89a9,332154272,2021-12-08T15:39:22,1,2
9c7ecef328423a1c5a4719a6a5417d53d679a3d90e947c5fd67a86b7e7e445c7,8730138492,2021-12-08T15:39:22,1,2
a50b9eab65817f99e9837236008b39a68b99e4af4a3db182d7d4753c5240bfcf,6971044448,2021-12-08T15:39:22,1,2
09c2e60e2b8e283cf69e1567040ada31827ac30ea065201231d8c5d389b46dfb,476232703,2021-12-08T15:39:22,1,2
a5c7a6615b698a4d66f434d50f6aaaa3ebba5e6245cc5bf772ab8af86ca48d55,4460114,2021-12-08T15:39:22,1,2
22d70d518f2ccb625597da7194763e543e889507b988a2bec743e568aa4547ba,4238946,2021-12-08T15:39:22,1,2
e3f81bb37d210f40ccde6d6bd187a04598d57f5cc1af7998d2c3289f69c96bfb,4288686084,2021-12-08T15:39:22,1,2
c6e6d0a93c189a63a515fc54cc3eed283a2e19910ffac9d23e82fa807123a6ca,4282775270,2021-12-08T15:39:22,1,2
d933622d7ccd359be6a0ddb8dd4ba41ea52275d0b0a5cb38154f5cea9862fd4e,4276845806,2021-12-08T15:39:22,1,2
2163890ffcb0ae3fbf5d680a33f7a710fc65ca425ef9f5ae3113e1b79a3766ff,4272789401,2021-12-08T15:39:22,1,2
f22b4c1c2aa6fd985374c3c818906bb0311de1fc93957b8bb8c569e08b2001c3,4272168746,2021-12-08T15:39:22,1,2
